,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
448,20100,-1,-1,15,2,1,40,1,1,3,3,10,10
449,20100,-1,-1,15,1,1,39,1,1,3,3,10,10
450,20100,-1,-1,15,1,1,39,6,1,3,3,10,10
451,37980,-1,-1,15,1,4,44,1,1,2,3,10,10
452,37980,-1,-1,15,2,4,43,1,1,2,3,10,10
453,37980,-1,-1,16,1,1,43,1,1,2,3,10,10
454,37980,-1,-1,16,2,1,46,1,1,2,3,10,10
455,37980,-1,-1,13,2,4,46,1,1,4,3,10,10
456,37980,-1,-1,13,1,4,46,1,1,4,3,10,10
457,37980,-1,-1,13,2,4,39,6,1,4,3,10,10
458,37980,-1,-1,13,1,4,-1,-1,1,4,3,10,10
459,37980,-1,-1,15,2,1,44,1,1,3,3,10,10
460,37980,-1,-1,15,1,1,40,1,1,3,3,10,10
461,37980,-1,-1,15,1,1,40,6,1,3,3,10,10
462,37980,2,13,6,2,1,39,3,7,1,3,10,10
463,37980,-1,-1,15,2,1,42,1,1,3,3,10,10
464,37980,-1,-1,15,1,1,43,1,1,3,3,10,10
465,37980,-1,-1,15,1,1,40,6,1,3,3,10,10
466,37980,-1,-1,12,1,1,40,6,6,2,3,10,10
467,37980,-1,-1,12,2,1,40,3,6,2,3,10,10
468,37980,-1,-1,10,2,2,43,6,4,2,3,10,10
469,37980,-1,-1,10,1,2,39,5,4,2,3,10,10
470,37980,-1,-1,16,2,1,39,1,1,2,3,10,10
471,37980,-1,-1,16,1,1,39,1,1,2,3,10,10
472,37980,-1,-1,14,1,4,43,1,1,2,3,10,10
473,37980,-1,-1,14,2,4,43,1,1,2,3,10,10
474,37980,-1,-1,16,1,1,43,1,1,3,3,10,10
475,37980,-1,-1,16,2,1,42,1,1,3,3,10,10
476,37980,-1,-1,16,2,1,-1,-1,1,3,3,10,10
477,37980,-1,-1,6,1,1,35,3,6,2,3,10,10
478,37980,-1,-1,6,2,1,39,4,6,2,3,10,10
479,37980,-1,-1,11,2,1,40,1,1,3,3,10,10
480,37980,-1,-1,11,1,1,39,1,1,3,3,10,10
481,37980,-1,-1,11,1,1,39,6,1,3,3,10,10
482,37980,-1,-1,12,2,2,43,4,7,2,3,10,10
483,37980,-1,-1,12,1,2,42,4,7,2,3,10,10
484,37980,2,16,7,2,1,39,1,1,3,3,10,10
485,37980,-1,-1,7,1,1,39,1,1,3,3,10,10
486,37980,-1,-1,7,2,1,43,6,1,3,3,10,10
487,37980,-1,-1,14,1,1,43,6,6,2,3,10,10
488,37980,-1,-1,14,2,1,43,6,6,2,3,10,10
489,37980,-1,-1,13,1,2,40,6,6,1,3,10,10
490,37980,1,13,16,2,1,44,1,1,3,3,10,10
491,37980,-1,-1,16,1,1,44,1,1,3,3,10,10
492,37980,-1,-1,16,2,1,-1,-1,1,3,3,10,10
493,37980,-1,-1,5,2,1,34,1,1,2,3,10,10
494,37980,-1,-1,5,1,1,41,1,1,2,3,10,10
495,37980,-1,-1,5,2,1,34,3,7,1,3,10,10
496,37980,-1,-1,13,1,1,39,1,1,2,3,10,10
497,37980,-1,-1,13,2,1,39,1,1,2,3,10,10
498,37980,-1,-1,13,2,2,43,6,7,1,3,10,10
499,37980,-1,-1,13,2,2,39,3,4,2,3,10,10
500,37980,-1,-1,13,1,2,40,6,4,2,3,10,10
501,37980,-1,-1,6,2,2,39,4,4,2,3,10,10
502,37980,-1,-1,6,1,2,36,6,4,2,3,10,10
503,37980,-1,-1,16,1,1,45,4,6,1,3,10,10
504,37980,-1,-1,14,2,1,39,1,1,5,3,10,10
505,37980,-1,-1,14,1,1,43,1,1,5,3,10,10
506,37980,-1,-1,14,2,1,-1,-1,1,5,3,10,10
507,37980,-1,-1,14,1,1,-1,-1,1,5,3,10,10
508,37980,-1,-1,14,1,1,-1,-1,1,5,3,10,10
509,37980,-1,-1,16,1,1,41,6,6,1,3,10,10
510,37980,-1,-1,7,1,2,39,5,6,1,3,10,10
511,37980,-1,-1,5,2,1,38,4,7,1,3,10,10
512,41540,-1,-1,15,1,2,43,1,1,2,3,10,10
513,41540,-1,-1,15,2,2,42,1,1,2,3,10,10
514,41540,-1,-1,16,1,1,45,2,6,1,3,10,10
515,41540,-1,-1,7,2,1,40,1,1,2,3,10,10
516,41540,-1,-1,7,1,1,39,1,1,2,3,10,10
517,41540,-1,-1,13,2,1,39,1,1,2,3,10,10
518,41540,-1,-1,13,1,1,39,1,1,2,3,10,10
519,41540,-1,-1,15,2,2,40,1,1,4,3,10,10
520,41540,-1,-1,15,1,2,44,1,1,4,3,10,10
521,41540,-1,-1,15,2,2,40,1,1,4,3,10,10
522,41540,-1,-1,15,1,2,39,1,1,4,3,10,10
523,41540,-1,-1,7,2,1,39,3,7,1,3,10,10
524,41540,-1,-1,16,1,1,44,1,1,2,3,10,10
525,41540,-1,-1,16,2,1,43,1,1,2,3,10,10
526,41540,-1,-1,12,2,1,42,3,7,1,3,10,10
527,41540,-1,-1,14,1,1,41,1,1,2,3,10,10
528,41540,-1,-1,14,2,1,44,1,1,2,3,10,10
529,41540,-1,-1,16,1,1,44,1,1,2,3,10,10
530,41540,-1,-1,16,2,1,40,1,1,2,3,10,10
531,41540,-1,-1,7,1,1,37,3,3,2,3,10,10
532,41540,-1,-1,7,1,1,42,6,3,2,3,10,10
533,41540,-1,-1,16,2,1,44,1,1,2,3,10,10
534,41540,-1,-1,16,1,1,40,1,1,2,3,10,10
535,41540,-1,-1,12,2,1,40,1,1,2,3,10,10
536,41540,-1,-1,12,1,1,41,1,1,2,3,10,10
537,47900,-1,-1,15,2,1,43,6,7,3,3,11,11
538,47900,-1,-1,15,2,1,43,6,7,3,3,11,11
539,47900,-1,-1,15,2,1,43,6,7,3,3,11,11
540,47900,-1,-1,15,2,1,43,1,1,2,3,11,11
541,47900,-1,-1,15,1,1,45,1,1,2,3,11,11
542,47900,-1,-1,16,2,6,45,1,1,3,3,11,11
543,47900,-1,-1,16,1,1,44,1,1,3,3,11,11
544,47900,-1,-1,16,2,6,-1,-1,1,3,3,11,11
545,47900,-1,-1,14,2,2,40,1,1,2,3,11,11
546,47900,-1,-1,14,1,2,40,1,1,2,3,11,11
547,47900,-1,-1,16,2,1,44,6,7,1,3,11,11
548,47900,-1,-1,16,1,1,43,1,1,2,3,11,11
549,47900,-1,-1,16,1,1,45,1,1,2,3,11,11
550,47900,-1,-1,16,1,1,43,1,1,2,3,11,11
551,47900,-1,-1,16,2,1,44,1,1,2,3,11,11
552,47900,-1,-1,16,2,1,44,1,1,2,3,11,11
553,47900,-1,-1,16,1,1,43,1,1,2,3,11,11
554,47900,-1,-1,15,2,1,43,6,7,1,3,11,11
555,47900,-1,-1,16,1,1,44,1,1,2,3,11,11
556,47900,-1,-1,16,2,1,43,1,1,2,3,11,11
557,47900,-1,-1,11,1,2,39,2,6,1,3,11,11
558,47900,-1,-1,14,1,2,35,3,3,6,3,11,11
559,47900,-1,-1,14,2,2,39,6,3,6,3,11,11
560,47900,-1,-1,14,2,2,40,6,3,6,3,11,11
561,47900,-1,-1,14,1,2,39,6,3,6,3,11,11
562,47900,-1,-1,14,1,2,39,6,3,6,3,11,11
563,47900,-1,-1,14,2,2,-1,-1,3,6,3,11,11
564,47900,-1,-1,16,2,1,43,6,7,2,3,11,11
565,47900,-1,-1,16,1,1,43,6,7,2,3,11,11
566,47900,-1,-1,16,1,1,44,4,6,1,3,11,11
567,47900,-1,-1,16,2,1,46,1,1,2,3,11,11
568,47900,-1,-1,16,1,1,46,1,1,2,3,11,11
569,47900,-1,-1,16,1,1,44,6,6,2,3,11,11
570,47900,-1,-1,16,1,1,43,4,6,2,3,11,11
571,47900,-1,-1,12,2,1,32,3,7,1,3,11,11
572,47900,-1,-1,16,1,1,44,1,1,2,3,11,11
573,47900,-1,-1,16,2,1,44,1,1,2,3,11,11
574,47900,-1,-1,16,2,1,44,2,7,1,3,11,11
575,47900,-1,-1,16,1,1,43,6,6,1,3,11,11
576,47900,-1,-1,1,2,1,44,4,7,1,3,11,11
577,47900,-1,-1,15,2,1,44,6,7,1,3,11,11
578,47900,-1,-1,16,1,1,44,6,6,1,3,11,11
579,47900,-1,-1,14,2,2,44,6,7,1,3,11,11
580,47900,-1,-1,11,1,1,43,6,6,3,3,11,11
581,47900,-1,-1,11,1,1,43,6,6,3,3,11,11
582,47900,-1,-1,11,1,1,43,6,6,3,3,11,11
583,47900,-1,-1,4,1,2,39,6,3,2,3,11,11
584,47900,-1,-1,4,1,2,39,6,3,2,3,11,11
585,47900,-1,-1,13,1,2,40,4,3,2,3,11,11
586,47900,-1,-1,13,1,2,40,6,3,2,3,11,11
587,47900,-1,-1,16,2,2,43,6,4,5,3,11,11
588,47900,-1,-1,16,2,2,33,1,4,5,3,11,11
589,47900,-1,-1,16,1,2,33,1,4,5,3,11,11
590,47900,-1,-1,16,2,2,43,6,4,5,3,11,11
591,47900,-1,-1,16,1,2,39,6,4,5,3,11,11
592,47900,-1,-1,16,1,1,43,6,6,2,3,11,11
593,47900,-1,-1,16,1,1,43,6,6,2,3,11,11
594,47900,-1,-1,8,2,2,43,6,7,1,3,11,11
595,47900,-1,-1,9,1,2,39,4,6,1,3,11,11
596,47900,-1,-1,16,2,2,45,4,4,2,3,11,11
597,47900,-1,-1,16,2,2,39,6,4,2,3,11,11
598,47900,-1,-1,1,2,2,37,1,1,2,3,11,11
599,47900,-1,-1,1,1,2,39,1,1,2,3,11,11
600,47900,-1,-1,11,1,1,43,6,6,2,3,11,11
601,47900,-1,-1,11,2,1,43,6,6,2,3,11,11
602,47900,-1,-1,14,2,1,43,6,7,1,3,11,11
603,47900,-1,-1,15,2,4,44,6,7,1,3,11,11
604,47900,-1,-1,10,2,2,39,3,4,2,3,11,11
605,47900,-1,-1,10,2,2,39,6,4,2,3,11,11
606,47900,-1,-1,13,1,2,39,6,3,4,3,11,11
607,47900,-1,-1,13,2,2,39,6,3,4,3,11,11
608,47900,-1,-1,13,2,2,-1,-1,3,4,3,11,11
609,47900,-1,-1,13,1,2,-1,-1,3,4,3,11,11
610,47900,-1,-1,16,2,1,43,6,7,2,3,11,11
611,47900,-1,-1,16,1,1,43,6,7,2,3,11,11
612,47900,-1,-1,14,2,1,45,6,7,1,3,11,11
613,47900,-1,-1,16,1,2,43,1,1,2,3,11,11
614,47900,-1,-1,16,2,2,43,1,1,2,3,11,11
615,47900,-1,-1,14,2,1,43,6,7,1,3,11,11
616,47900,-1,-1,16,1,1,43,1,1,2,3,11,11
617,47900,-1,-1,16,2,1,40,1,1,2,3,11,11
618,47900,-1,-1,14,2,1,44,6,7,2,3,11,11
619,47900,-1,-1,14,2,1,44,6,7,2,3,11,11
620,47900,-1,-1,14,2,1,43,6,7,1,3,11,11
621,47900,-1,-1,11,2,2,43,6,7,1,3,11,11
622,47900,-1,-1,13,2,2,44,1,1,4,3,11,11
623,47900,-1,-1,13,1,2,39,1,1,4,3,11,11
624,47900,-1,-1,13,2,2,40,6,1,4,3,11,11
625,47900,-1,-1,13,1,2,-1,-1,1,4,3,11,11
626,47900,-1,-1,1,2,2,33,6,7,1,3,11,11
627,47900,-1,-1,14,1,1,43,6,6,1,3,11,11
628,47900,-1,-1,14,2,1,44,6,7,1,3,11,11
629,47900,-1,-1,15,1,1,44,6,6,2,3,11,11
630,47900,-1,-1,15,2,1,44,6,6,2,3,11,11
631,47900,-1,-1,6,2,2,40,4,7,1,3,11,11
632,47900,-1,-1,7,2,2,36,4,7,1,3,11,11
633,47900,-1,-1,13,1,2,40,1,1,2,3,11,11
634,47900,-1,-1,13,2,2,40,1,1,2,3,11,11
635,47900,-1,-1,11,1,2,43,4,6,1,3,11,11
636,47900,-1,-1,11,2,2,40,6,4,6,3,11,11
637,47900,-1,-1,11,2,2,40,6,4,6,3,11,11
638,47900,-1,-1,11,1,2,39,6,4,6,3,11,11
639,47900,-1,-1,11,2,2,34,6,4,6,3,11,11
640,47900,-1,-1,11,1,2,-1,-1,4,6,3,11,11
641,47900,-1,-1,11,2,2,34,6,4,6,3,11,11
642,47900,-1,-1,7,1,2,37,6,6,2,3,11,11
643,47900,-1,-1,7,1,2,37,6,6,2,3,11,11
644,47900,2,22,8,1,1,39,6,6,1,3,11,11
645,47900,-1,-1,7,2,2,35,4,4,3,3,11,11
646,47900,-1,-1,7,1,2,40,4,4,3,3,11,11
647,47900,-1,-1,7,1,2,39,2,4,3,3,11,11
648,47900,-1,-1,16,1,1,44,4,3,3,3,11,11
649,47900,-1,-1,16,1,1,-1,-1,3,3,3,11,11
650,47900,-1,-1,16,1,1,-1,-1,3,3,3,11,11
651,47900,-1,-1,6,2,2,39,6,4,2,3,11,11
652,47900,-1,-1,6,1,2,39,6,4,2,3,11,11
653,47900,-1,-1,10,1,2,39,6,6,2,3,11,11
654,47900,-1,-1,10,2,2,39,6,6,2,3,11,11
655,47900,-1,-1,11,2,2,43,6,4,2,3,11,11
656,47900,-1,-1,11,2,2,-1,-1,4,2,3,11,11
657,47900,-1,-1,15,1,1,44,6,6,1,3,11,11
658,47900,-1,-1,15,2,1,43,6,7,2,3,11,11
659,47900,-1,-1,15,1,1,44,6,7,2,3,11,11
660,47900,-1,-1,16,2,1,44,4,7,1,3,11,11
661,47900,-1,-1,15,2,1,45,6,7,1,3,11,11
662,47900,-1,-1,16,1,4,44,6,6,1,3,11,11
663,47900,-1,-1,14,2,1,45,6,7,1,3,11,11
664,47900,-1,-1,5,2,2,42,3,7,1,3,11,11
665,47900,-1,-1,16,2,1,46,1,1,2,3,11,11
666,47900,-1,-1,16,1,1,45,1,1,2,3,11,11
667,47900,-1,-1,6,2,1,43,6,7,1,3,11,11
668,47900,-1,-1,14,1,1,44,6,6,1,3,11,11
669,47900,-1,-1,16,1,1,43,1,1,2,3,11,11
670,47900,-1,-1,16,1,1,40,1,1,2,3,11,11
671,47900,-1,-1,14,2,2,44,6,7,1,3,11,11
672,47900,-1,-1,15,2,1,43,1,1,2,3,11,11
673,47900,-1,-1,15,1,1,43,1,1,2,3,11,11
674,47900,-1,-1,5,2,2,39,4,7,1,3,11,11
675,47900,-1,-1,15,1,1,44,4,6,1,3,11,11
676,47900,-1,-1,13,2,1,44,3,7,1,3,11,11
677,47900,-1,-1,8,2,1,44,3,7,1,3,11,11
678,47900,-1,-1,16,2,1,44,4,7,1,3,11,11
679,47900,-1,-1,16,2,2,43,6,7,1,3,11,11
680,47900,-1,-1,13,2,4,45,6,7,1,3,11,11
681,47900,-1,-1,14,2,1,45,6,7,1,3,11,11
682,47900,-1,-1,11,2,2,40,4,7,1,3,11,11
683,47900,-1,-1,11,2,2,42,4,7,1,3,11,11
684,47900,-1,-1,12,2,2,43,6,7,1,3,11,11
685,47900,-1,-1,10,2,2,43,3,7,1,3,11,11
686,47900,-1,-1,9,2,2,39,6,4,4,3,11,11
687,47900,-1,-1,9,1,2,38,6,4,4,3,11,11
688,47900,-1,-1,9,2,2,-1,-1,4,4,3,11,11
689,47900,-1,-1,9,2,2,-1,-1,4,4,3,11,11
690,47900,-1,-1,1,1,2,43,6,6,1,3,11,11
691,47900,-1,-1,7,2,2,39,4,7,1,3,11,11
692,23540,-1,-1,5,2,2,40,3,7,1,3,12,12
693,23540,-1,-1,16,2,1,46,6,7,1,3,12,12
694,37340,-1,-1,16,2,1,43,3,7,1,3,12,12
695,37340,-1,-1,15,2,1,45,1,1,2,3,12,12
696,37340,-1,-1,15,1,1,46,1,1,2,3,12,12
697,37340,-1,-1,10,1,1,41,6,6,3,3,12,12
698,37340,-1,-1,10,1,1,40,6,6,3,3,12,12
699,37340,-1,-1,10,1,1,40,6,6,3,3,12,12
700,37340,-1,-1,11,2,1,39,1,1,3,3,12,12
701,37340,-1,-1,11,1,1,39,1,1,3,3,12,12
702,37340,-1,-1,11,1,1,40,6,1,3,3,12,12
703,37340,-1,-1,14,1,1,42,1,1,2,3,12,12
704,37340,-1,-1,14,2,1,43,1,1,2,3,12,12
705,37340,-1,-1,15,1,1,43,1,1,2,3,12,12
706,37340,-1,-1,15,2,8,44,1,1,2,3,12,12
707,37340,-1,-1,8,1,1,40,6,6,5,3,12,12
708,37340,-1,-1,8,2,1,36,1,6,5,3,12,12
709,37340,-1,-1,8,1,1,40,1,6,5,3,12,12
710,37340,-1,-1,8,1,1,43,6,6,5,3,12,12
711,37340,-1,-1,8,1,1,-1,-1,6,5,3,12,12
712,37340,-1,-1,14,1,1,45,1,1,2,3,12,12
713,37340,-1,-1,14,2,1,40,1,1,2,3,12,12
714,37340,-1,-1,14,1,1,40,1,1,5,3,12,12
715,37340,1,8,14,2,1,39,1,1,5,3,12,12
716,37340,-1,-1,14,2,1,43,6,1,5,3,12,12
717,37340,-1,-1,14,2,1,42,6,1,5,3,12,12
718,37340,-1,-1,14,2,1,40,6,1,5,3,12,12
719,37340,-1,-1,11,2,1,39,3,7,1,3,12,12
720,37340,-1,-1,10,1,1,37,6,3,3,3,12,12
721,37340,-1,-1,10,2,1,39,6,3,3,3,12,12
722,37340,-1,-1,10,2,1,-1,-1,3,3,3,12,12
723,37340,-1,-1,7,2,1,40,4,7,1,3,12,12
724,37340,-1,-1,11,1,1,39,1,1,2,3,12,12
725,37340,-1,-1,11,2,1,39,1,1,2,3,12,12
726,37340,-1,-1,15,1,1,44,4,6,1,3,12,12
727,37340,-1,-1,8,2,1,44,3,7,1,3,12,12
728,37340,-1,-1,10,2,1,43,3,7,1,3,12,12
729,37340,-1,-1,13,2,1,42,1,1,4,3,12,12
730,37340,-1,-1,13,1,1,42,1,1,4,3,12,12
731,37340,-1,-1,13,1,1,-1,-1,1,4,3,12,12
732,37340,-1,-1,13,2,1,-1,-1,1,4,3,12,12
733,37340,-1,-1,12,1,1,43,1,1,2,3,12,12
734,37340,-1,-1,12,2,1,43,1,1,2,3,12,12
735,37340,-1,-1,11,2,1,40,1,1,2,3,12,12
736,37340,-1,-1,11,1,1,40,1,1,2,3,12,12
737,37340,-1,-1,13,1,1,39,6,3,2,3,12,12
738,37340,-1,-1,13,1,1,34,3,3,2,3,12,12
739,37340,-1,-1,14,2,1,39,1,1,2,3,12,12
740,37340,-1,-1,14,1,1,40,1,1,2,3,12,12
741,37340,-1,-1,12,1,1,40,1,1,2,3,12,12
742,37340,-1,-1,12,2,1,42,1,1,2,3,12,12
743,37340,-1,-1,15,2,1,44,4,4,4,3,12,12
744,37340,-1,-1,15,1,1,43,4,4,4,3,12,12
745,37340,-1,-1,15,2,1,-1,-1,4,4,3,12,12
746,37340,-1,-1,15,1,1,-1,-1,4,4,3,12,12
747,37340,-1,-1,7,1,1,40,4,6,1,3,12,12
748,37340,-1,-1,12,2,1,43,1,1,2,3,12,12
749,37340,-1,-1,12,1,1,43,1,1,2,3,12,12
750,37340,-1,-1,10,1,1,44,3,6,1,3,12,12
751,37340,-1,-1,13,1,1,40,1,1,2,3,12,12
752,37340,-1,-1,13,2,1,41,1,1,2,3,12,12
753,37340,-1,-1,12,1,1,40,4,6,1,3,12,12
754,37340,-1,-1,14,2,1,43,6,4,2,3,12,12
755,37340,-1,-1,14,1,1,44,6,4,2,3,12,12
756,37340,-1,-1,8,2,1,39,3,7,1,3,12,12
757,33100,-1,-1,9,2,2,39,1,1,2,3,12,12
758,33100,-1,-1,9,1,2,39,1,1,2,3,12,12
759,33100,-1,-1,11,1,1,43,1,1,4,3,12,12
760,33100,-1,-1,11,2,1,43,1,1,4,3,12,12
761,33100,-1,-1,11,2,1,39,3,1,4,3,12,12
762,33100,-1,-1,11,1,1,43,6,1,4,3,12,12
763,33100,-1,-1,15,2,1,46,3,7,1,3,12,12
764,33100,-1,-1,16,2,1,46,3,4,4,3,12,12
765,33100,-1,-1,16,1,1,-1,-1,4,4,3,12,12
766,33100,-1,-1,16,1,1,-1,-1,4,4,3,12,12
767,33100,-1,-1,16,2,1,44,3,4,4,3,12,12
768,33100,-1,-1,15,2,1,43,1,1,2,3,12,12
769,33100,-1,-1,15,1,1,44,1,1,2,3,12,12
770,33100,-1,-1,16,2,2,39,1,1,2,3,12,12
771,33100,-1,-1,16,1,2,44,1,1,2,3,12,12
772,33100,-1,-1,14,1,4,43,1,1,4,3,12,12
773,33100,-1,-1,14,1,4,43,1,1,4,3,12,12
774,33100,-1,-1,14,2,1,39,1,1,4,3,12,12
775,33100,-1,-1,14,2,1,43,1,1,4,3,12,12
776,33100,-1,-1,11,1,1,40,6,6,2,3,12,12
777,33100,-1,-1,11,2,1,43,6,6,2,3,12,12
778,33100,-1,-1,11,2,1,43,1,1,2,3,12,12
779,33100,-1,-1,11,1,1,43,1,1,2,3,12,12
780,33100,-1,-1,15,1,1,42,3,6,1,3,12,12
781,33100,-1,-1,15,1,1,43,1,1,4,3,12,12
782,33100,-1,-1,15,2,1,44,1,1,4,3,12,12
783,33100,-1,-1,15,1,1,-1,-1,1,4,3,12,12
784,33100,-1,-1,15,1,1,-1,-1,1,4,3,12,12
785,33100,-1,-1,8,1,1,39,1,1,2,3,12,12
786,33100,-1,-1,8,2,1,39,1,1,2,3,12,12
787,33100,-1,-1,10,1,1,43,4,3,3,3,12,12
788,33100,-1,-1,10,2,1,41,6,3,3,3,12,12
789,33100,-1,-1,10,2,1,39,6,3,3,3,12,12
790,33100,-1,-1,16,1,1,43,4,6,1,3,12,12
791,33100,-1,-1,14,1,1,39,1,1,3,3,12,12
792,33100,-1,-1,14,2,1,43,1,1,3,3,12,12
793,33100,-1,-1,14,1,1,39,6,1,3,3,12,12
794,33100,-1,-1,8,1,2,40,1,1,2,3,12,12
795,33100,-1,-1,8,2,2,40,1,1,2,3,12,12
796,33100,-1,-1,12,2,1,39,4,4,2,3,12,12
797,33100,-1,-1,12,1,1,-1,-1,4,2,3,12,12
798,33100,-1,-1,13,1,1,43,4,6,1,3,12,12
799,33100,-1,-1,11,2,2,42,4,4,2,3,12,12
800,33100,1,16,11,1,2,39,6,4,2,3,12,12
801,33100,-1,-1,14,1,1,44,1,1,3,3,12,12
802,33100,-1,-1,14,2,1,42,1,1,3,3,12,12
803,33100,-1,-1,14,2,1,44,6,1,3,3,12,12
804,33100,-1,-1,6,2,2,41,6,7,1,3,12,12
805,33100,-1,-1,13,1,1,40,3,6,1,3,12,12
806,33100,-1,-1,5,2,2,39,4,7,1,3,12,12
807,33100,-1,-1,13,1,1,46,6,6,1,3,12,12
808,33100,-1,-1,14,1,1,39,1,1,3,3,12,12
809,33100,-1,-1,14,2,1,40,1,1,3,3,12,12
810,33100,-1,-1,14,1,1,43,4,1,3,3,12,12
811,33100,-1,-1,1,2,1,39,3,7,1,3,12,12
812,33100,-1,-1,10,2,2,39,6,4,3,3,12,12
813,33100,-1,-1,10,2,2,41,1,4,3,3,12,12
814,33100,-1,-1,10,1,2,39,1,4,3,3,12,12
815,33100,-1,-1,14,2,1,46,4,7,1,3,12,12
816,33100,-1,-1,15,1,1,43,1,1,4,3,12,12
817,33100,-1,-1,15,2,1,44,1,1,4,3,12,12
818,33100,-1,-1,15,1,1,-1,-1,1,4,3,12,12
819,33100,-1,-1,15,2,1,-1,-1,1,4,3,12,12
820,33100,-1,-1,4,2,1,39,3,7,1,3,12,12
821,33100,-1,-1,12,1,1,38,4,6,1,3,12,12
822,33100,-1,-1,16,2,1,43,1,1,2,3,12,12
823,33100,-1,-1,16,1,1,44,1,1,2,3,12,12
824,33100,-1,-1,6,2,1,41,4,7,1,3,12,12
825,33100,-1,-1,5,1,2,39,5,6,1,3,12,12
826,33100,-1,-1,5,2,1,39,1,1,2,3,12,12
827,33100,-1,-1,5,1,1,39,1,1,2,3,12,12
828,0,-1,-1,16,2,1,43,1,1,2,3,12,12
829,0,-1,-1,16,1,1,39,1,1,2,3,12,12
830,0,-1,-1,13,1,1,35,6,6,2,3,12,12
831,0,-1,-1,13,2,1,39,6,6,2,3,12,12
832,0,-1,-1,13,2,2,39,6,4,5,3,12,12
833,0,-1,-1,13,2,2,43,6,4,5,3,12,12
834,0,-1,-1,13,1,2,39,6,4,5,3,12,12
835,0,-1,-1,13,2,2,40,6,4,5,3,12,12
836,0,-1,-1,13,1,2,39,6,4,5,3,12,12
837,0,-1,-1,6,1,2,40,6,3,4,3,12,12
838,0,-1,-1,6,2,6,-1,-1,3,4,3,12,12
839,0,-1,-1,6,1,6,-1,-1,3,4,3,12,12
840,0,-1,-1,6,1,6,-1,-1,3,4,3,12,12
841,0,-1,-1,11,2,1,40,1,1,2,3,12,12
842,0,-1,-1,11,1,1,40,1,1,2,3,12,12
843,0,-1,-1,12,1,1,39,1,1,2,3,12,12
844,0,-1,-1,12,2,1,39,1,1,2,3,12,12
845,0,-1,-1,16,2,1,39,1,1,4,3,12,12
846,0,-1,-1,16,1,1,39,1,1,4,3,12,12
847,0,-1,-1,16,2,1,-1,-1,1,4,3,12,12
848,0,-1,-1,16,1,1,-1,-1,1,4,3,12,12
849,0,-1,-1,5,2,1,40,1,1,2,3,12,12
850,0,-1,-1,5,1,1,40,1,1,2,3,12,12
851,27260,-1,-1,5,2,1,40,6,4,3,3,12,12
852,27260,-1,-1,5,2,1,39,3,4,3,3,12,12
853,27260,-1,-1,5,2,1,-1,-1,4,3,3,12,12
854,27260,-1,-1,6,2,1,41,5,7,1,3,12,12
855,34940,-1,-1,16,1,1,45,1,1,2,3,12,12
856,34940,-1,-1,16,2,1,44,1,1,2,3,12,12
857,27260,-1,-1,10,1,1,41,1,1,2,3,12,12
858,27260,-1,-1,10,2,1,36,1,1,2,3,12,12
859,27260,-1,-1,15,1,1,46,1,1,2,3,12,12
860,27260,-1,-1,15,2,1,44,1,1,2,3,12,12
861,27260,-1,-1,13,1,1,40,1,1,2,3,12,12
862,27260,-1,-1,13,2,1,39,1,1,2,3,12,12
863,27260,-1,-1,11,1,1,39,1,1,2,3,12,12
864,27260,-1,-1,11,2,1,39,1,1,2,3,12,12
865,27260,-1,-1,12,2,1,40,1,1,4,3,12,12
866,27260,-1,-1,12,1,1,38,1,1,4,3,12,12
867,27260,-1,-1,12,2,1,-1,-1,1,4,3,12,12
868,27260,-1,-1,12,1,1,-1,-1,1,4,3,12,12
869,27260,-1,-1,15,1,1,43,1,1,3,3,12,12
870,27260,-1,-1,15,2,1,44,1,1,3,3,12,12
871,27260,-1,-1,15,2,1,37,6,1,3,3,12,12
872,27260,-1,-1,11,1,1,40,1,1,2,3,12,12
873,27260,-1,-1,11,2,1,40,1,1,2,3,12,12
874,27260,-1,-1,12,1,1,45,6,6,1,3,12,12
875,23540,-1,-1,10,2,1,42,1,1,4,3,12,12
876,23540,-1,-1,10,1,1,39,1,1,4,3,12,12
877,23540,-1,-1,10,1,1,39,6,1,4,3,12,12
878,23540,-1,-1,10,1,1,39,3,1,4,3,12,12
879,23540,-1,-1,12,1,1,37,3,3,2,3,12,12
880,23540,-1,-1,12,2,1,39,3,3,2,3,12,12
881,45300,-1,-1,8,2,1,41,6,4,3,3,12,12
882,45300,-1,-1,8,2,1,-1,-1,4,3,3,12,12
883,45300,-1,-1,8,2,1,39,6,4,3,3,12,12
884,45300,-1,-1,16,1,1,43,1,1,3,3,12,12
885,45300,-1,-1,16,2,1,37,1,1,3,3,12,12
886,45300,-1,-1,16,2,1,-1,-1,1,3,3,12,12
887,45300,-1,-1,3,1,1,43,1,1,2,3,12,12
888,45300,-1,-1,3,2,1,39,1,1,2,3,12,12
889,45300,-1,-1,11,2,1,42,1,1,2,3,12,12
890,45300,-1,-1,11,1,1,39,1,1,2,3,12,12
891,0,-1,-1,11,2,1,39,1,1,2,3,12,12
892,0,-1,-1,11,1,1,39,1,1,2,3,12,12
893,45300,-1,-1,16,2,1,44,6,7,1,3,12,12
894,45300,1,12,7,1,1,38,1,1,4,3,12,12
